0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
23.785046164701484,13.418365914850483,14.09512872256804,97.24288786508788,63.045744390697244,27.967070700883735,66.05282142496694,15.979543971232824,9.092208721782779,36.31629330264057,72.32388445601833,81.59368493210792,82.67773881037074,13.881234899070504,96.02146464153769,34.75462026874645,96.03231333671597,79.15637719707615,89.60338573305852,26.584939741610825
92.94705388887846,93.24756108606378,44.03296747850723,67.56164031951556,14.951255377356675,31.876906375354597,92.00955924734951,28.000542580504696,48.0388971867908,47.69661169002857,17.260513287781308,13.977200988382155,97.88369190354207,6.482181516559948,77.73515687782249,94.88959649313348,87.13469796542608,77.898981909067,42.370822568338994,19.31987974135344
86.8560014201574,31.223552865888106,38.9003927972329,60.19117907089016,2.4804966333962453,34.85698638561109,46.50395772180137,57.64087392373942,37.50032181623286,61.2952917139585,65.92322450068392,31.972944903148324,61.892466891266686,73.45889674499261,18.338216908335514,65.97639951270462,68.14995807377377,35.25193975513111,47.39148958803114,3.794588495116158
22.07227535626515,47.589945593992944,51.32943168643806,76.35184714739111,18.516550620685614,97.04234547579571,29.97070118346682,17.885716141396625,74.25576870704982,52.811410587996065,37.52599110823554,7.367619547533111,72.55976908310642,37.9047982659256,3.367526855128755,86.07580347263549,33.68006253355994,28.492652543852238,67.87788834553945,8.424464550968525
62.4856310195612,78.93434699277233,63.174032525897,34.18433998876884,73.20173784662263,15.102702009274216,53.46781433942917,70.2488549112139,60.830955791613704,98.31948993920466,40.614212861704566,29.67758973446465,40.68841870776647,92.88375708228924,94.63034379000669,72.11184432177792,99.61089413498718,77.47166845754133,64.65861096327102,84.77750810153543
26.653040247670546,9.65455236387296,89.00514116066944,63.74616405697397,61.10499613663683,10.394600859860137,64.46872154950356,71.9931730835672,70.55517484991041,58.623404667034805,94.2342675251442,18.91961491494034,88.1510509178709,17.139989935169396,95.46591147426263,41.480257085731964,88.51010118101499,38.13267702421284,57.719148061303216,92.97224379425475
93.90523810458224,2.3238599793006243,65.4493840742347,61.71248597561592,61.1902604585181,46.73630708104988,36.52205110141562,66.35971826726708,69.80270327054386,39.963927503993716,61.803335767558046,28.806021364791825,24.256872314703383,27.561260106457564,38.130648405452796,46.497709310773594,86.24107983616643,16.196586088583686,68.23901269000221,21.095116780424405
30.171149165557477,32.68839926888201,12.517720316337543,4.810775289681968,91.58442880529843,24.50909515187334,39.681529886673005,73.98722220918552,89.91791656531629,72.73634055217028,29.629264119614994,37.08278424983944,14.07560935511263,33.475220215220816,43.24057921006583,65.62464593843262,55.80791922161007,87.4007786123847,83.91372427937995,53.435495919571196
61.576548079829315,42.03017637541732,43.46525708322814,41.301417835539034,7.220121725515128,50.69230462064959,19.692981282037046,57.193031875664126,84.76430861508969,90.75753588719985,55.877775054252,16.430215648219793,96.90248766111726,13.654809335129158,9.651066280692,59.259874074591046,73.31767968227567,4.932130509513721,76.40828840827429,38.516838193813726
35.00675529155027,55.823537068218585,88.86868280402803,28.820136893519,23.437240375224867,22.58331975834026,45.801285446354754,98.38878775242907,60.61999533013754,73.51076989353686,16.993859076582606,15.810027606904098,31.489489188986084,26.879854745929432,18.5238270118106,87.25616392467428,54.267221994561424,89.51163075527863,65.15759129506488,97.02359999926291
65.7445805050845,80.6598479352234,61.26802621749127,48.120901766341305,18.45093059492736,42.61392357497058,49.144784831326646,82.7796165910793,71.67269988384388,13.541613566701105,99.99814447705725,78.94721982289738,90.570014000673,96.86055919019657,77.11095884681872,37.23689820113645,62.8119269037849,81.8862138235418,92.8327328456431,81.0623235937195
88.58886638386906,28.959781992239307,31.211083084878013,21.623603745973607,87.25572148354672,33.311136744231995,88.23614754918212,86.17426003573114,14.188511002925196,36.420903848941464,4.7151564306355915,44.92119009740446,64.23739538854903,83.64975746588695,92.86199510308602,34.16586682324038,61.824620766082504,36.246830784662606,95.26703540793756,12.50904725117471
58.949390387255086,72.95574262262656,58.76349442488616,8.77854544797736,24.52696761169215,78.3318376284629,85.02914474286007,74.66259582297727,12.433387764161763,21.42131317099947,10.689038882456103,11.09579006323057,3.161981721254159,87.21403089376646,8.573032005244595,31.093889910343677,26.615361181423914,56.41591937097925,53.74996379033491,73.08225143292111
1.7827666205017967,11.525057746166844,21.799471154516926,99.69889220800775,66.82743552810454,86.66849397670997,38.95794851597443,37.61681507892198,91.01578809093176,51.508604619652054,11.107299247383784,9.88641377054944,87.28319579445406,66.45561115402612,63.61582153428246,62.33574035422219,69.6093974338455,46.57531695840839,94.6790225952982,88.68914575200574
41.109731859520124,22.901310302925737,51.76843164241218,20.265629417599072,66.92318252431652,35.386264856849394,32.39757623605889,74.9739381507156,30.34046167578779,15.73845397276068,41.428097965107526,86.05739474981627,86.21871966513619,82.29108283550201,12.623636309271124,4.283366843197845,1.872662495105426,73.19116061526142,28.855985140728503,60.32868841455026
3.3493331361737377,56.24951716756984,58.7434160226162,59.68829989738308,23.295971858894305,39.82449355464814,33.47482700078819,13.117941523718645,47.40135019476749,94.1648853369271,11.821481565206504,25.066972675049715,68.49221923843396,48.95764161273885,16.13465380238307,9.407056141063308,98.1433086081925,95.28213084515839,6.309297445867291,58.10663586498603
33.48366272099474,29.97200625144969,91.98768755882301,27.08603690505269,79.16451891435956,4.173515709372633,17.27733066533923,81.62309832147177,99.85505270905922,49.06032721583473,13.721424893959789,59.34679172939038,75.63872661625199,60.224005954138505,96.57214497742719,90.18413270590834,49.9271601982715,65.21106795615395,81.77345012033012,44.82505397366591
62.777309579785566,15.44781666625168,5.03312059849269,16.550095476732164,40.82790406262209,92.71112712804229,70.3676934273883,12.327242478645351,16.840877945723133,50.438501615199016,39.53124920334017,17.673281547907717,56.95943201011643,26.200827620165878,12.9324420831749,82.92786425097776,74.33723687105932,15.901059836485986,22.72337308136062,46.29177312626881
72.79669901114323,45.69939166616035,20.301207281678234,29.196429218003793,86.42028881105709,87.15371340447614,66.97214290102444,51.02853658811423,25.45759490757209,53.69919450287669,25.401319569254888,88.50532625810649,78.02417751567856,17.709861583401953,86.61394373396914,68.94351301731163,81.71648761084319,74.97930657772136,4.667889746961573,41.542960136573114
88.14578225195379,20.063666091807832,76.0463427602627,26.77652768470098,59.42946936919393,73.1444079952914,84.43972310110215,5.8815200795570455,44.83769725748421,85.5110548827355,53.60717551536124,99.33092217256288,45.66726276033148,70.00721621704116,95.14344706756619,46.73243001452396,39.176668792912025,7.246741961463399,61.40671640129716,18.271532754327158
39.2999144088187,43.481338182994435,70.00565375109079,81.50893364973079,67.35379835163067,38.74553504218048,93.80706644682732,65.35776319919842,43.78258879986284,6.7957932982115725,72.7405617379276,90.7692955009684,32.15079345151395,76.85467394464958,43.511671721383024,30.85370914481047,32.03350631101214,0.0360092774180254,9.010753767687174,81.80399695831764
77.44109756161288,32.21435678059932,14.259834099397374,59.04216851192843,90.40396747536641,21.60571578018382,25.904622251589593,62.03724985300484,52.77170808403787,15.299190866271106,12.91181487862918,92.52199220591083,20.894043275874964,35.02982537695338,95.33446948373083,33.396284642462426,98.61664201929989,10.963270972693163,30.260507306793915,48.19886890084929
37.47142582881698,65.9327065852091,24.944457070059713,40.80869306741519,41.58655366261866,77.73869095978375,19.026664050534293,97.91883491326881,49.66716771621896,31.16954771614635,92.2768687704774,18.52995577604386,86.93331469848289,65.22794036644191,39.531024912448274,80.24406056580828,17.86249776417287,76.89095270186536,60.65597820258143,56.825437487581354
86.5729852792153,30.464191060522396,30.525687217065133,81.78499916472734,79.05516921380324,40.47987930163184,23.493826789735806,47.66265936521764,79.39088174998436,23.82267310704157,98.03844522953695,91.21655781522175,72.34717769692675,10.266776361924467,73.1088158805505,30.73581083088771,81.89998064671552,20.928467905496717,16.21782195397754,57.03196044232539
77.56767683686186,99.80794886605224,61.9615231816438,61.36796288689392,60.27748825384388,91.2782833584121,10.582486765154197,2.4700199321573635,79.61264328100214,50.18712323544277,12.970584544703101,77.78148313115254,66.60954984314424,51.75430495982567,56.09220348535588,57.09002189907384,77.64748314777546,99.44347321136362,39.43873209332873,22.18913759230855
89.95832936174381,66.78415017936118,32.111269443875145,22.480727891196718,24.724317828299156,20.287908549801458,96.06969759684141,31.261733627549216,18.43321641094432,20.98744375139442,52.97147348699723,26.590374997878364,43.85853860071961,2.1539031006126974,17.499720490443426,0.7532727638081882,85.61721600100644,67.75957830403307,39.805796590096385,44.12793060422505
37.52839411387273,43.28427568561124,65.82590449325271,78.92881216363139,29.579619626647002,97.65406799406861,81.62895505642902,39.88644772159572,82.00963801191415,53.72493875007345,28.09900414428219,63.46219720051152,0.4310510822181701,98.01438447567867,45.721323609338974,7.653511371142951,32.325870524716336,18.28185506969595,80.68514202740067,0.44946838338103534
53.36806847195666,24.46787591075705,55.772352016367336,71.66328272763978,31.417359426403557,37.99689053130262,76.25252636157141,74.40517344231829,66.47247904110357,54.78865187583942,43.05311726275862,81.3982157111768,38.52895336410137,70.62896879284104,97.93880000859193,51.39082303137544,18.73675606674581,81.48701812988124,35.736757636890296,29.608383999234032
84.86785382619104,32.39121281989104,54.42637060970365,19.36334573335583,59.510576861350685,60.17306470072465,51.938498147431304,5.505096539515087,6.421071309361914,5.672621809149336,65.43673043254806,56.95803183599436,90.55531420020219,86.45998267247307,48.354576526422164,14.23911848496332,51.29162035267092,17.49242495649652,21.10178373241489,85.90287237938566
62.84434147105692,8.416082593374929,35.60169692119447,7.87273354534479,14.795703146760797,30.82426435298241,24.816986963611186,16.048638833786878,42.02373176909978,45.26528154547735,85.23865402484769,17.37850107041724,54.33480820603358,90.21235760303215,59.993312166810675,19.403849742369882,58.810051661001886,13.868999960117634,40.67882298252798,36.639422419930575
43.087233124910625,10.897258917686436,9.61815263706054,32.47124901112108,28.43156163374956,54.10311464813149,50.92114581160959,23.99536871909462,29.667114524163964,79.19560082970351,92.25885592768716,28.087271369748045,20.987419746491287,23.549061445817753,90.05720704176015,36.08802048294895,16.769562269935946,52.07304970924776,21.511352908637093,36.66305193703958
66.05442386396912,54.02060897165521,5.168398256733631,39.483531197512924,34.22672380190603,65.22267109325469,50.2599281733612,84.46212722632018,57.74348425928455,16.203735808397667,68.88528189397684,97.32630252141823,92.54223641540642,49.32916446441218,0.924231357214389,89.39986791135667,90.8395438675607,93.23637519808983,71.50253428792044,74.18595895492234
50.61885612047683,7.6667978329883475,3.5957174102806633,94.38052303637112,19.736310769793207,72.19807384710319,19.41064537098034,10.291143676877502,91.91142632439943,86.58631938420389,78.59901548860532,73.53750726649506,25.584544219766403,54.526996639447376,57.220684979929224,39.95475905208898,92.52448752240333,40.803176291505764,24.02478308665258,21.757471628253345
91.35779204278155,66.9119852366861,43.18942739673851,38.23424014409708,80.27222856451203,91.1176059964038,84.8259989221113,52.75893444849651,28.966038050934728,14.248467660080033,47.160477260990106,95.89468752576286,34.466009433312,76.96216337250327,64.49077582854673,17.92429235193016,69.8913469802975,61.97062229592885,92.91683865612336,45.85685749475461
93.02436315881037,85.00768060545482,44.656293812880655,21.93264919980249,59.2361391362836,52.6287361537885,21.81515323639055,73.02777259052603,71.22956755328228,39.333624587530856,53.83717483339295,5.447765640927149,59.89311987906248,81.65017966352724,21.98028398986963,97.38266587036199,9.915086388729822,95.998818832944,98.39096580656829,41.48291999220063
25.71996729151489,74.89594405639983,75.1390879661358,80.49740597506498,80.78580462415269,0.34863864938404765,97.04702251719604,54.1817417158425,9.94169531615363,40.010189577876986,49.07406838431453,69.07378383544527,21.551734130904666,91.7688056476824,76.05717948749961,61.51405001304207,60.33055453842168,75.9822548311439,1.0871094051402408,31.752654344876895
84.96328332195958,25.379995605936102,84.28251965772127,25.247040265809684,0.6084134869824176,61.082357248989574,78.70419267427238,60.96293225056611,23.17621593208614,59.61771440032938,52.003987072038214,30.935810154265862,47.397805717928875,11.456366006663899,52.38038084430195,30.081256319850446,81.79137920917451,53.842565364681164,75.35034983990207,54.30896617428623
97.2821294485632,46.86223122032052,13.944078517994418,41.38503841117516,63.930595467412054,13.355764822396822,84.67626139297903,8.730302170364135,79.18201785737124,32.906092040876445,64.01395040600782,3.734149523691044,35.30579986940386,34.43747637188939,38.37305829843323,65.89997022190546,14.82388770758406,2.8635421126171123,13.526343061671975,41.465840980906286
